h,m,winner,best_profit_ratio
1.0120295050909662,0.0,ft_quality,1030.4357621440536
1.0120295050909662,0.0006598424866773911,ft_quality,1017.483713973063
1.0120295050909662,0.0013196849733547822,ft_quality,1004.5316658020726
1.0120295050909662,0.0019795274600321734,ft_quality,991.579617631082
1.0120295050909662,0.0026393699467095644,ft_quality,978.6275694600915
1.0120295050909662,0.0032992124333869554,ft_quality,965.675521289101
1.0120295050909662,0.003959054920064347,ft_quality,952.7234731181105
1.0120295050909662,0.004618897406741738,ft_quality,939.77142494712
1.0120295050909662,0.005278739893419129,ft_quality,926.8193767761295
1.0120295050909662,0.00593858238009652,ft_quality,913.8673286051389
1.0120295050909662,0.006598424866773911,ft_quality,900.9152804341485
1.0120295050909662,0.007258267353451302,ft_quality,887.963232263158
1.0120295050909662,0.007918109840128694,ft_quality,875.0111840921675
1.0120295050909662,0.008577952326806084,ft_quality,862.0591359211769
1.0120295050909662,0.009237794813483476,ft_quality,849.1070877501865
1.0120295050909662,0.009897637300160866,ft_quality,836.155039579196
1.0120295050909662,0.010557479786838258,ft_quality,823.2029914082054
1.0120295050909662,0.01121732227351565,ft_quality,810.2509432372149
1.0120295050909662,0.01187716476019304,ft_quality,797.2988950662244
1.0120295050909662,0.012537007246870431,ft_quality,784.3468468952339
1.0120295050909662,0.013196849733547822,ft_quality,771.3947987242434
1.0120295050909662,0.013856692220225213,ft_quality,758.4427505532528
1.0120295050909662,0.014516534706902604,ft_quality,745.4907023822624
1.0120295050909662,0.015176377193579995,ft_quality,732.5386542112718
1.0120295050909662,0.015836219680257387,ft_quality,719.5866060402814
1.0120295050909662,0.016496062166934777,ft_quality,706.6345578692908
1.0120295050909662,0.017155904653612167,ft_quality,693.6825096983004
1.0120295050909662,0.01781574714028956,ft_quality,680.7304615273098
1.0120295050909662,0.01847558962696695,ft_quality,667.7784133563193
1.0120295050909662,0.01913543211364434,ft_quality,654.8263651853288
1.0120295050909662,0.01979527460032173,ft_quality,641.8743170143383
1.0120295050909662,0.020455117086999125,ft_quality,628.9222688433478
1.0120295050909662,0.021114959573676515,ft_quality,615.9702206723573
1.0120295050909662,0.021774802060353905,ft_quality,603.0181725013667
1.0120295050909662,0.0224346445470313,ft_quality,590.0661243303762
1.0120295050909662,0.02309448703370869,ft_quality,577.1140761593857
1.0120295050909662,0.02375432952038608,ft_quality,564.1620279883953
1.0120295050909662,0.02441417200706347,ft_quality,551.2099798174047
1.0120295050909662,0.025074014493740863,ft_quality,538.2579316464141
1.0120295050909662,0.025733856980418253,ft_quality,525.3058834754237
1.0120295050909662,0.026393699467095643,ft_quality,512.3538353044332
1.0120295050909662,0.027053541953773037,ft_quality,499.40178713344267
1.0120295050909662,0.027713384440450427,ft_quality,486.4497389624521
1.0120295050909662,0.028373226927127817,ft_quality,473.49769079146165
1.0120295050909662,0.029033069413805207,ft_quality,460.5456426204712
1.0120295050909662,0.0296929119004826,ft_quality,447.59359444948063
1.0120295050909662,0.03035275438715999,ft_quality,434.64154627849007
1.0120295050909662,0.03101259687383738,ft_quality,421.6894981074996
1.0120295050909662,0.031672439360514774,ft_quality,408.73744993650905
1.0120295050909662,0.03233228184719216,ft_quality,395.7854017655186
1.0120295050909662,0.032992124333869555,ft_quality,382.83335359452803
1.0120295050909662,0.03365196682054695,ft_quality,369.88130542353747
1.0120295050909662,0.034311809307224335,ft_quality,356.92925725254713
1.0120295050909662,0.03497165179390173,ft_quality,343.97720908155657
1.0120295050909662,0.03563149428057912,ft_quality,331.025160910566
1.0120295050909662,0.03629133676725651,ft_quality,318.07311273957555
1.0120295050909662,0.0369511792539339,ft_quality,305.121064568585
1.0120295050909662,0.037611021740611296,ft_quality,292.1690163975944
1.0120295050909662,0.03827086422728868,ft_quality,279.21696822660397
1.0120295050909662,0.038930706713966076,ft_quality,266.2649200556135
1.0120295050909662,0.03959054920064346,ft_quality,253.31287188462306
1.0120295050909662,0.040250391687320856,ft_quality,240.3608237136325
1.0120295050909662,0.04091023417399825,ft_quality,227.40877554264193
1.0120295050909662,0.04157007666067564,ft_quality,214.45672737165148
1.0120295050909662,0.04222991914735303,ft_quality,201.50467920066092
1.0120295050909662,0.042889761634030424,ft_quality,188.55263102967035
1.0120295050909662,0.04354960412070781,ft_quality,175.60058285868
1.0120295050909662,0.044209446607385204,ft_quality,162.64853468768945
1.0120295050909662,0.0448692890940626,ft_quality,149.69648651669888
1.0120295050909662,0.045529131580739984,ft_quality,136.74443834570843
1.0120295050909662,0.04618897406741738,ft_quality,123.79239017471787
1.0120295050909662,0.046848816554094765,ft_quality,110.84034200372741
1.0120295050909662,0.04750865904077216,ft_quality,97.88829383273685
1.0120295050909662,0.04816850152744955,ft_quality,84.93624566174628
1.0120295050909662,0.04882834401412694,ft_quality,71.98419749075595
1.0120295050909662,0.04948818650080433,ft_quality,59.03214931976538
1.0120295050909662,0.050148028987481726,ft_quality,46.080101148774816
1.0120295050909662,0.05080787147415911,ft_quality,33.128052977784364
1.0120295050909662,0.051467713960836506,ft_quality,20.1760048067938
1.0120295050909662,0.0521275564475139,ft_quality,7.223956635803233
1.0120295050909662,0.052787398934191286,ft_quality,-5.7280915351871045
1.0120295050909662,0.05344724142086868,ft_quality,-18.68013970617767
1.0120295050909662,0.05410708390754607,ft_quality,-31.632187877168235
1.0120295050909662,0.05476692639422346,ft_quality,-44.5842360481588
1.0120295050909662,0.055426768880900854,ft_quality,-57.536284219149366
1.0120295050909662,0.05608661136757824,ft_quality,-70.4883323901397
1.0120295050909662,0.056746453854255634,ft_quality,-83.44038056113027
1.0120295050909662,0.05740629634093303,ft_quality,-96.39242873212083
1.0120295050909662,0.058066138827610414,ft_quality,-109.34447690311117
1.0120295050909662,0.05872598131428781,ft_quality,-122.29652507410174
1.0120295050909662,0.0593858238009652,ft_quality,-135.2485732450923
1.0120295050909662,0.06004566628764259,ft_quality,-148.20062141608287
1.0120295050909662,0.06070550877431998,ft_quality,-161.15266958707343
1.0120295050909662,0.061365351260997375,ft_quality,-174.104717758064
1.0120295050909662,0.06202519374767476,ft_quality,-187.05676592905434
1.0120295050909662,0.06268503623435215,ft_quality,-200.00881410004467
1.0120295050909662,0.06334487872102955,ft_quality,-212.96086227103547
1.0120295050909662,0.06400472120770694,ft_quality,-225.9129104420258
1.0120295050909662,0.06466456369438432,ft_quality,-238.86495861301637
1.0120295050909662,0.06532440618106172,ft_quality,-251.81700678400694
1.0120295050909662,0.06598424866773911,ft_quality,-264.7690549549975
1.0120295050909662,0.0666440911544165,ft_quality,-277.72110312598784
1.0120295050909662,0.0673039336410939,ft_quality,-290.67315129697863
1.0120295050909662,0.06796377612777128,ft_quality,-303.62519946796897
1.0120295050909662,0.06862361861444867,ft_quality,-316.5772476389593
1.0120295050909662,0.06928346110112607,ft_quality,-329.5292958099501
1.0120295050909662,0.06994330358780346,ft_quality,-342.48134398094044
1.0120295050909662,0.07060314607448084,ft_quality,-355.433392151931
1.0120295050909662,0.07126298856115824,ft_quality,-368.38544032292157
1.0120295050909662,0.07192283104783563,ft_quality,-381.33748849391213
1.0120295050909662,0.07258267353451302,ft_quality,-394.28953666490247
1.0120295050909662,0.07324251602119042,ft_quality,-407.24158483589304
1.0120295050909662,0.0739023585078678,ft_quality,-420.1936330068836
1.0120295050909662,0.07456220099454519,ft_quality,-433.14568117787394
1.0120295050909662,0.07522204348122259,ft_quality,-446.09772934886473
1.0120295050909662,0.07588188596789998,ft_quality,-459.04977751985507
1.0120295050909662,0.07654172845457737,ft_quality,-472.00182569084564
1.0120295050909662,0.07720157094125475,ft_quality,-484.953873861836
1.0120295050909662,0.07786141342793215,ft_quality,-497.90592203282654
1.0120295050909662,0.07852125591460954,ft_quality,-510.8579702038171
1.0120295050909662,0.07918109840128693,ft_quality,-523.8100183748074
1.0120295050909662,0.07984094088796433,ft_quality,-536.7620665457982
1.0120295050909662,0.08050078337464171,ft_quality,-549.7141147167886
1.0120295050909662,0.0811606258613191,ft_quality,-562.6661628877791
1.0120295050909662,0.0818204683479965,ft_quality,-575.6182110587697
1.0120295050909662,0.08248031083467389,ft_quality,-588.57025922976
1.0120295050909662,0.08314015332135127,ft_quality,-601.5223074007506
1.0120295050909662,0.08379999580802867,ft_quality,-614.4743555717412
1.0120295050909662,0.08445983829470606,ft_quality,-627.4264037427317
1.0120295050909662,0.08511968078138345,ft_quality,-640.3784519137221
1.0120295050909662,0.08577952326806085,ft_quality,-653.3305000847129
1.0120295050909662,0.08643936575473823,ft_quality,-666.2825482557032
1.0120295050909662,0.08709920824141562,ft_quality,-679.2345964266935
1.0120295050909662,0.08775905072809302,ft_quality,-692.1866445976843
1.0120295050909662,0.08841889321477041,ft_quality,-705.1386927686747
1.0120295050909662,0.0890787357014478,ft_quality,-718.0907409396652
1.0120295050909662,0.0897385781881252,ft_quality,-731.0427891106558
1.0120295050909662,0.09039842067480258,ft_quality,-743.9948372816464
1.0120295050909662,0.09105826316147997,ft_quality,-756.9468854526367
1.0120295050909662,0.09171810564815737,ft_quality,-769.8989336236275
1.0120295050909662,0.09237794813483476,ft_quality,-782.8509817946178
1.0120295050909662,0.09303779062151214,ft_quality,-795.8030299656082
1.0120295050909662,0.09369763310818953,ft_quality,-808.7550781365987
1.0120295050909662,0.09435747559486693,ft_quality,-821.7071263075893
1.0120295050909662,0.09501731808154432,ft_quality,-834.6591744785799
1.0120295050909662,0.0956771605682217,ft_quality,-847.6112226495702
1.0120295050909662,0.0963370030548991,ft_quality,-860.563270820561
1.0120295050909662,0.09699684554157649,ft_quality,-873.5153189915513
1.0120295050909662,0.09765668802825388,ft_quality,-886.4673671625417
1.0120295050909662,0.09831653051493128,ft_quality,-899.4194153335325
1.0120295050909662,0.09897637300160866,ft_quality,-912.3714635045228
1.0120295050909662,0.09963621548828605,ft_quality,-925.3235116755134
1.0120295050909662,0.10029605797496345,ft_quality,-938.2755598465039
1.0120295050909662,0.10095590046164084,ft_quality,-951.2276080174945
1.0120295050909662,0.10161574294831822,ft_quality,-964.1796561884848
1.0120295050909662,0.10227558543499563,ft_quality,-977.1317043594756
1.0120295050909662,0.10293542792167301,ft_quality,-990.083752530466
1.0120295050909662,0.1035952704083504,ft_quality,-1003.0358007014563
1.0120295050909662,0.1042551128950278,ft_quality,-1015.9878488724471
1.0120295050909662,0.10491495538170519,ft_quality,-1028.9398970434377
1.0120295050909662,0.10557479786838257,ft_quality,-1041.8919452144278
1.0120295050909662,0.10623464035505997,ft_quality,-1054.8439933854188
1.0120295050909662,0.10689448284173736,ft_quality,-1067.796041556409
1.0120295050909662,0.10755432532841475,ft_quality,-1080.7480897273995
1.0120295050909662,0.10821416781509215,ft_quality,-1093.70013789839
1.0120295050909662,0.10887401030176953,ft_quality,-1106.6521860693806
1.0120295050909662,0.10953385278844692,ft_quality,-1119.6042342403712
1.0120295050909662,0.1101936952751243,ft_quality,-1132.5562824113613
1.0120295050909662,0.11085353776180171,ft_quality,-1145.5083305823523
1.0120295050909662,0.1115133802484791,ft_quality,-1158.4603787533424
1.0120295050909662,0.11217322273515648,ft_quality,-1171.412426924333
1.0120295050909662,0.11283306522183388,ft_quality,-1184.3644750953235
1.0120295050909662,0.11349290770851127,ft_quality,-1197.316523266314
1.0120295050909662,0.11415275019518865,ft_quality,-1210.2685714373047
1.0120295050909662,0.11481259268186605,ft_quality,-1223.2206196082952
1.0120295050909662,0.11547243516854344,ft_quality,-1236.1726677792858
1.0120295050909662,0.11613227765522083,ft_quality,-1249.124715950276
1.0120295050909662,0.11679212014189823,ft_quality,-1262.076764121267
1.0120295050909662,0.11745196262857562,ft_quality,-1275.028812292257
1.0120295050909662,0.118111805115253,ft_quality,-1287.9808604632476
1.0120295050909662,0.1187716476019304,ft_quality,-1300.9329086342382
1.0120295050909662,0.11943149008860779,ft_quality,-1313.8849568052287
1.0120295050909662,0.12009133257528518,ft_quality,-1326.8370049762193
1.0120295050909662,0.12075117506196258,ft_quality,-1339.7890531472099
1.0120295050909662,0.12141101754863996,ft_quality,-1352.7411013182004
1.0120295050909662,0.12207086003531735,ft_quality,-1365.6931494891905
1.0120295050909662,0.12273070252199475,ft_quality,-1378.6451976601816
1.0120295050909662,0.12339054500867214,ft_quality,-1391.5972458311717
1.0120295050909662,0.12405038749534952,ft_quality,-1404.5492940021622
1.0120295050909662,0.12471022998202692,ft_quality,-1417.5013421731528
1.0120295050909662,0.1253700724687043,ft_quality,-1430.453390344143
1.0120295050909662,0.1260299149553817,ft_quality,-1443.405438515134
1.0120295050909662,0.1266897574420591,ft_quality,-1456.3574866861245
1.0120295050909662,0.12734959992873648,ft_quality,-1469.309534857115
1.0120295050909662,0.12800944241541387,ft_quality,-1482.2615830281052
1.0120295050909662,0.12866928490209126,ft_quality,-1495.2136311990957
1.0120295050909662,0.12932912738876864,ft_quality,-1508.1656793700863
1.0120295050909662,0.12998896987544606,ft_quality,-1521.1177275410773
1.0120295050909662,0.13064881236212345,ft_quality,-1534.0697757120674
1.0120295050909662,0.13130865484880083,ft_quality,-1547.021823883058
1.0229115427801163,0.0,ft_quality,1017.5623115577889
1.0229115427801163,0.0006598424866773911,ft_quality,1004.6102633867984
1.0229115427801163,0.0013196849733547822,ft_quality,991.6582152158079
1.0229115427801163,0.0019795274600321734,ft_quality,978.7061670448173
1.0229115427801163,0.0026393699467095644,ft_quality,965.7541188738269
1.0229115427801163,0.0032992124333869554,ft_quality,952.8020707028363
1.0229115427801163,0.003959054920064347,ft_quality,939.8500225318459
1.0229115427801163,0.004618897406741738,ft_quality,926.8979743608553
1.0229115427801163,0.005278739893419129,ft_quality,913.9459261898648
1.0229115427801163,0.00593858238009652,ft_quality,900.9938780188743
1.0229115427801163,0.006598424866773911,ft_quality,888.0418298478838
1.0229115427801163,0.007258267353451302,ft_quality,875.0897816768934
1.0229115427801163,0.007918109840128694,ft_quality,862.1377335059028
1.0229115427801163,0.008577952326806084,ft_quality,849.1856853349123
1.0229115427801163,0.009237794813483476,ft_quality,836.2336371639218
1.0229115427801163,0.009897637300160866,ft_quality,823.2815889929313
1.0229115427801163,0.010557479786838258,ft_quality,810.3295408219408
1.0229115427801163,0.01121732227351565,ft_quality,797.3774926509502
1.0229115427801163,0.01187716476019304,ft_quality,784.4254444799598
1.0229115427801163,0.012537007246870431,ft_quality,771.4733963089692
1.0229115427801163,0.013196849733547822,ft_quality,758.5213481379787
1.0229115427801163,0.013856692220225213,ft_quality,745.5692999669882
1.0229115427801163,0.014516534706902604,ft_quality,732.6172517959977
1.0229115427801163,0.015176377193579995,ft_quality,719.6652036250072
1.0229115427801163,0.015836219680257387,ft_quality,706.7131554540167
1.0229115427801163,0.016496062166934777,ft_quality,693.7611072830261
1.0229115427801163,0.017155904653612167,ft_quality,680.8090591120357
1.0229115427801163,0.01781574714028956,ft_quality,667.8570109410451
1.0229115427801163,0.01847558962696695,ft_quality,654.9049627700547
1.0229115427801163,0.01913543211364434,ft_quality,641.9529145990641
1.0229115427801163,0.01979527460032173,ft_quality,629.0008664280737
1.0229115427801163,0.020455117086999125,ft_quality,616.0488182570831
1.0229115427801163,0.021114959573676515,ft_quality,603.0967700860926
1.0229115427801163,0.021774802060353905,ft_quality,590.1447219151021
1.0229115427801163,0.0224346445470313,ft_quality,577.1926737441115
1.0229115427801163,0.02309448703370869,ft_quality,564.2406255731211
1.0229115427801163,0.02375432952038608,ft_quality,551.2885774021306
1.0229115427801163,0.02441417200706347,ft_quality,538.33652923114
1.0229115427801163,0.025074014493740863,ft_quality,525.3844810601495
1.0229115427801163,0.025733856980418253,ft_quality,512.432432889159
1.0229115427801163,0.026393699467095643,ft_quality,499.4803847181686
1.0229115427801163,0.027053541953773037,ft_quality,486.528336547178
1.0229115427801163,0.027713384440450427,ft_quality,473.57628837618745
1.0229115427801163,0.028373226927127817,ft_quality,460.624240205197
1.0229115427801163,0.029033069413805207,ft_quality,447.67219203420655
1.0229115427801163,0.0296929119004826,ft_quality,434.720143863216
1.0229115427801163,0.03035275438715999,ft_quality,421.7680956922254
1.0229115427801163,0.03101259687383738,ft_quality,408.81604752123496
1.0229115427801163,0.031672439360514774,ft_quality,395.8639993502444
1.0229115427801163,0.03233228184719216,ft_quality,382.91195117925395
1.0229115427801163,0.032992124333869555,ft_quality,369.9599030082634
1.0229115427801163,0.03365196682054695,ft_quality,357.0078548372728
1.0229115427801163,0.034311809307224335,ft_quality,344.0558066662825
1.0229115427801163,0.03497165179390173,ft_quality,331.1037584952919
1.0229115427801163,0.03563149428057912,ft_quality,318.15171032430135
1.0229115427801163,0.03629133676725651,ft_quality,305.1996621533109
1.0229115427801163,0.0369511792539339,ft_quality,292.24761398232033
1.0229115427801163,0.037611021740611296,ft_quality,279.29556581132977
1.0229115427801163,0.03827086422728868,ft_quality,266.3435176403393
1.0229115427801163,0.038930706713966076,ft_quality,253.39146946934886
1.0229115427801163,0.03959054920064346,ft_quality,240.4394212983584
1.0229115427801163,0.040250391687320856,ft_quality,227.48737312736785
1.0229115427801163,0.04091023417399825,ft_quality,214.53532495637728
1.0229115427801163,0.04157007666067564,ft_quality,201.58327678538683
1.0229115427801163,0.04222991914735303,ft_quality,188.63122861439626
1.0229115427801163,0.042889761634030424,ft_quality,175.6791804434057
1.0229115427801163,0.04354960412070781,ft_quality,162.72713227241536
1.0229115427801163,0.044209446607385204,ft_quality,149.7750841014248
1.0229115427801163,0.0448692890940626,ft_quality,136.82303593043423
1.0229115427801163,0.045529131580739984,ft_quality,123.87098775944378
1.0229115427801163,0.04618897406741738,ft_quality,110.91893958845321
1.0229115427801163,0.046848816554094765,ft_quality,97.96689141746276
1.0229115427801163,0.04750865904077216,ft_quality,85.0148432464722
1.0229115427801163,0.04816850152744955,ft_quality,72.06279507548163
1.0229115427801163,0.04882834401412694,ft_quality,59.11074690449129
1.0229115427801163,0.04948818650080433,ft_quality,46.15869873350073
1.0229115427801163,0.050148028987481726,ft_quality,33.20665056251016
1.0229115427801163,0.05080787147415911,ft_quality,20.25460239151971
1.0229115427801163,0.051467713960836506,ft_quality,7.302554220529146
1.0229115427801163,0.0521275564475139,ft_quality,-5.6494939504614194
1.0229115427801163,0.052787398934191286,ft_quality,-18.601542121451757
1.0229115427801163,0.05344724142086868,ft_quality,-31.553590292442323
1.0229115427801163,0.05410708390754607,ft_quality,-44.50563846343289
1.0229115427801163,0.05476692639422346,ft_quality,-57.45768663442345
1.0229115427801163,0.055426768880900854,ft_quality,-70.40973480541402
1.0229115427801163,0.05608661136757824,ft_quality,-83.36178297640436
1.0229115427801163,0.056746453854255634,ft_quality,-96.31383114739492
1.0229115427801163,0.05740629634093303,ft_quality,-109.26587931838549
1.0229115427801163,0.058066138827610414,ft_quality,-122.21792748937582
1.0229115427801163,0.05872598131428781,ft_quality,-135.1699756603664
1.0229115427801163,0.0593858238009652,ft_quality,-148.12202383135696
1.0229115427801163,0.06004566628764259,ft_quality,-161.07407200234752
1.0229115427801163,0.06070550877431998,ft_quality,-174.0261201733381
1.0229115427801163,0.061365351260997375,ft_quality,-186.97816834432865
1.0229115427801163,0.06202519374767476,ft_quality,-199.930216515319
1.0229115427801163,0.06268503623435215,ft_quality,-212.88226468630933
1.0229115427801163,0.06334487872102955,ft_quality,-225.83431285730012
1.0229115427801163,0.06400472120770694,ft_quality,-238.78636102829046
1.0229115427801163,0.06466456369438432,ft_quality,-251.73840919928102
1.0229115427801163,0.06532440618106172,ft_quality,-264.6904573702716
1.0229115427801163,0.06598424866773911,ft_quality,-277.64250554126215
1.0229115427801163,0.0666440911544165,ft_quality,-290.5945537122525
1.0229115427801163,0.0673039336410939,ft_quality,-303.5466018832433
1.0229115427801163,0.06796377612777128,ft_quality,-316.4986500542336
1.0229115427801163,0.06862361861444867,ft_quality,-329.45069822522396
1.0229115427801163,0.06928346110112607,ft_quality,-342.40274639621475
1.0229115427801163,0.06994330358780346,ft_quality,-355.3547945672051
1.0229115427801163,0.07060314607448084,ft_quality,-368.30684273819566
1.0229115427801163,0.07126298856115824,ft_quality,-381.2588909091862
1.0229115427801163,0.07192283104783563,ft_quality,-394.2109390801768
1.0229115427801163,0.07258267353451302,ft_quality,-407.1629872511671
1.0229115427801163,0.07324251602119042,ft_quality,-420.1150354221577
1.0229115427801163,0.0739023585078678,ft_quality,-433.06708359314825
1.0229115427801163,0.07456220099454519,ft_quality,-446.0191317641386
1.0229115427801163,0.07522204348122259,ft_quality,-458.9711799351294
1.0229115427801163,0.07588188596789998,ft_quality,-471.9232281061197
1.0229115427801163,0.07654172845457737,ft_quality,-484.8752762771103
1.0229115427801163,0.07720157094125475,ft_quality,-497.8273244481006
1.0229115427801163,0.07786141342793215,ft_quality,-510.7793726190912
1.0229115427801163,0.07852125591460954,ft_quality,-523.7314207900818
1.0229115427801163,0.07918109840128693,ft_quality,-536.6834689610721
1.0229115427801163,0.07984094088796433,ft_quality,-549.6355171320629
1.0229115427801163,0.08050078337464171,ft_quality,-562.5875653030532
1.0229115427801163,0.0811606258613191,ft_quality,-575.5396134740438
1.0229115427801163,0.0818204683479965,ft_quality,-588.4916616450344
1.0229115427801163,0.08248031083467389,ft_quality,-601.4437098160247
1.0229115427801163,0.08314015332135127,ft_quality,-614.3957579870153
1.0229115427801163,0.08379999580802867,ft_quality,-627.3478061580058
1.0229115427801163,0.08445983829470606,ft_quality,-640.2998543289964
1.0229115427801163,0.08511968078138345,ft_quality,-653.2519024999867
1.0229115427801163,0.08577952326806085,ft_quality,-666.2039506709775
1.0229115427801163,0.08643936575473823,ft_quality,-679.1559988419679
1.0229115427801163,0.08709920824141562,ft_quality,-692.1080470129582
1.0229115427801163,0.08775905072809302,ft_quality,-705.060095183949
1.0229115427801163,0.08841889321477041,ft_quality,-718.0121433549393
1.0229115427801163,0.0890787357014478,ft_quality,-730.9641915259299
1.0229115427801163,0.0897385781881252,ft_quality,-743.9162396969205
1.0229115427801163,0.09039842067480258,ft_quality,-756.868287867911
1.0229115427801163,0.09105826316147997,ft_quality,-769.8203360389014
1.0229115427801163,0.09171810564815737,ft_quality,-782.7723842098922
1.0229115427801163,0.09237794813483476,ft_quality,-795.7244323808825
1.0229115427801163,0.09303779062151214,ft_quality,-808.6764805518728
1.0229115427801163,0.09369763310818953,ft_quality,-821.6285287228634
1.0229115427801163,0.09435747559486693,ft_quality,-834.580576893854
1.0229115427801163,0.09501731808154432,ft_quality,-847.5326250648445
1.0229115427801163,0.0956771605682217,ft_quality,-860.4846732358349
1.0229115427801163,0.0963370030548991,ft_quality,-873.4367214068257
1.0229115427801163,0.09699684554157649,ft_quality,-886.388769577816
1.0229115427801163,0.09765668802825388,ft_quality,-899.3408177488063
1.0229115427801163,0.09831653051493128,ft_quality,-912.2928659197971
1.0229115427801163,0.09897637300160866,ft_quality,-925.2449140907875
1.0229115427801163,0.09963621548828605,ft_quality,-938.196962261778
1.0229115427801163,0.10029605797496345,ft_quality,-951.1490104327686
1.0229115427801163,0.10095590046164084,ft_quality,-964.1010586037592
1.0229115427801163,0.10161574294831822,ft_quality,-977.0531067747495
1.0229115427801163,0.10227558543499563,ft_quality,-990.0051549457403
1.0229115427801163,0.10293542792167301,ft_quality,-1002.9572031167306
1.0229115427801163,0.1035952704083504,ft_quality,-1015.909251287721
1.0229115427801163,0.1042551128950278,ft_quality,-1028.8612994587118
1.0229115427801163,0.10491495538170519,ft_quality,-1041.8133476297023
1.0229115427801163,0.10557479786838257,ft_quality,-1054.7653958006924
1.0229115427801163,0.10623464035505997,ft_quality,-1067.7174439716835
1.0229115427801163,0.10689448284173736,ft_quality,-1080.6694921426736
1.0229115427801163,0.10755432532841475,ft_quality,-1093.6215403136641
1.0229115427801163,0.10821416781509215,ft_quality,-1106.5735884846547
1.0229115427801163,0.10887401030176953,ft_quality,-1119.5256366556453
1.0229115427801163,0.10953385278844692,ft_quality,-1132.4776848266358
1.0229115427801163,0.1101936952751243,ft_quality,-1145.429732997626
1.0229115427801163,0.11085353776180171,ft_quality,-1158.381781168617
1.0229115427801163,0.1115133802484791,ft_quality,-1171.333829339607
1.0229115427801163,0.11217322273515648,ft_quality,-1184.2858775105976
1.0229115427801163,0.11283306522183388,ft_quality,-1197.2379256815882
1.0229115427801163,0.11349290770851127,ft_quality,-1210.1899738525788
1.0229115427801163,0.11415275019518865,ft_quality,-1223.1420220235693
1.0229115427801163,0.11481259268186605,ft_quality,-1236.09407019456
1.0229115427801163,0.11547243516854344,ft_quality,-1249.0461183655505
1.0229115427801163,0.11613227765522083,ft_quality,-1261.9981665365406
1.0229115427801163,0.11679212014189823,ft_quality,-1274.9502147075316
1.0229115427801163,0.11745196262857562,ft_quality,-1287.9022628785217
1.0229115427801163,0.118111805115253,ft_quality,-1300.8543110495123
1.0229115427801163,0.1187716476019304,ft_quality,-1313.8063592205028
1.0229115427801163,0.11943149008860779,ft_quality,-1326.7584073914934
1.0229115427801163,0.12009133257528518,ft_quality,-1339.710455562484
1.0229115427801163,0.12075117506196258,ft_quality,-1352.6625037334745
1.0229115427801163,0.12141101754863996,ft_quality,-1365.614551904465
1.0229115427801163,0.12207086003531735,ft_quality,-1378.5666000754552
1.0229115427801163,0.12273070252199475,ft_quality,-1391.5186482464462
1.0229115427801163,0.12339054500867214,ft_quality,-1404.4706964174363
1.0229115427801163,0.12405038749534952,ft_quality,-1417.422744588427
1.0229115427801163,0.12471022998202692,ft_quality,-1430.3747927594175
1.0229115427801163,0.1253700724687043,ft_quality,-1443.3268409304076
1.0229115427801163,0.1260299149553817,ft_quality,-1456.2788891013986
1.0229115427801163,0.1266897574420591,ft_quality,-1469.2309372723892
1.0229115427801163,0.12734959992873648,ft_quality,-1482.1829854433797
1.0229115427801163,0.12800944241541387,ft_quality,-1495.1350336143698
1.0229115427801163,0.12866928490209126,ft_quality,-1508.0870817853604
1.0229115427801163,0.12932912738876864,ft_quality,-1521.039129956351
1.0229115427801163,0.12998896987544606,ft_quality,-1533.991178127342
1.0229115427801163,0.13064881236212345,ft_quality,-1546.943226298332
1.0229115427801163,0.13130865484880083,ft_quality,-1559.8952744693227
1.0337935804692664,0.0,ft_quality,1004.6888609715243
1.0337935804692664,0.0006598424866773911,ft_quality,991.7368128005337
1.0337935804692664,0.0013196849733547822,ft_quality,978.7847646295432
1.0337935804692664,0.0019795274600321734,ft_quality,965.8327164585527
1.0337935804692664,0.0026393699467095644,ft_quality,952.8806682875622
1.0337935804692664,0.0032992124333869554,ft_quality,939.9286201165717
1.0337935804692664,0.003959054920064347,ft_quality,926.9765719455812
1.0337935804692664,0.004618897406741738,ft_quality,914.0245237745906
1.0337935804692664,0.005278739893419129,ft_quality,901.0724756036002
1.0337935804692664,0.00593858238009652,ft_quality,888.1204274326096
1.0337935804692664,0.006598424866773911,ft_quality,875.1683792616192
1.0337935804692664,0.007258267353451302,ft_quality,862.2163310906287
1.0337935804692664,0.007918109840128694,ft_quality,849.2642829196382
1.0337935804692664,0.008577952326806084,ft_quality,836.3122347486476
1.0337935804692664,0.009237794813483476,ft_quality,823.3601865776571
1.0337935804692664,0.009897637300160866,ft_quality,810.4081384066667
1.0337935804692664,0.010557479786838258,ft_quality,797.4560902356761
1.0337935804692664,0.01121732227351565,ft_quality,784.5040420646856
1.0337935804692664,0.01187716476019304,ft_quality,771.5519938936951
1.0337935804692664,0.012537007246870431,ft_quality,758.5999457227045
1.0337935804692664,0.013196849733547822,ft_quality,745.6478975517141
1.0337935804692664,0.013856692220225213,ft_quality,732.6958493807235
1.0337935804692664,0.014516534706902604,ft_quality,719.7438012097331
1.0337935804692664,0.015176377193579995,ft_quality,706.7917530387425
1.0337935804692664,0.015836219680257387,ft_quality,693.8397048677521
1.0337935804692664,0.016496062166934777,ft_quality,680.8876566967615
1.0337935804692664,0.017155904653612167,ft_quality,667.935608525771
1.0337935804692664,0.01781574714028956,ft_quality,654.9835603547805
